nohup: ignoring input
Loading data.
Ready to train network.
/home/omnisky/anaconda3/envs/pytorch/lib/python3.8/site-packages/torchvision/transforms/transforms.py:210: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  warnings.warn("The use of the transforms.Scale transform is deprecated, " +
Epoch:1/30 || Epochiter:185/769 || Yaw:67.8477,Pitch:61.7821,Roll:42.5552||Batchtime:0.7644||ETA:4:51:33
Epoch:1/30 || Epochiter:186/769 || Yaw:163.7048,Pitch:59.0168,Roll:78.2277||Batchtime:0.7135||ETA:4:32:07
Epoch:1/30 || Epochiter:187/769 || Yaw:571.4816,Pitch:75.4432,Roll:71.6457||Batchtime:0.7399||ETA:4:42:11
Epoch:1/30 || Epochiter:188/769 || Yaw:1732.4817,Pitch:280.7271,Roll:217.2934||Batchtime:0.7550||ETA:4:47:57
Epoch:1/30 || Epochiter:189/769 || Yaw:258.6943,Pitch:127.0309,Roll:81.4772||Batchtime:0.7365||ETA:4:40:53
Epoch:1/30 || Epochiter:190/769 || Yaw:936.6872,Pitch:145.9696,Roll:93.2184||Batchtime:0.7597||ETA:4:49:42
Epoch:1/30 || Epochiter:191/769 || Yaw:310.0375,Pitch:192.4508,Roll:171.4067||Batchtime:0.7306||ETA:4:38:37
Epoch:1/30 || Epochiter:192/769 || Yaw:287.4460,Pitch:120.0998,Roll:124.4481||Batchtime:0.7446||ETA:4:43:56
Epoch:1/30 || Epochiter:193/769 || Yaw:426.5311,Pitch:153.3298,Roll:127.5427||Batchtime:0.7637||ETA:4:51:12
Epoch:1/30 || Epochiter:194/769 || Yaw:211.4633,Pitch:102.2294,Roll:76.7166||Batchtime:0.7086||ETA:4:30:10
Epoch:1/30 || Epochiter:195/769 || Yaw:696.1588,Pitch:160.5353,Roll:157.3284||Batchtime:0.7660||ETA:4:52:02
Epoch:1/30 || Epochiter:196/769 || Yaw:201.5355,Pitch:153.8440,Roll:85.8405||Batchtime:0.7354||ETA:4:40:21
Epoch:1/30 || Epochiter:197/769 || Yaw:119.2017,Pitch:142.1712,Roll:86.5465||Batchtime:0.7402||ETA:4:42:11
Epoch:1/30 || Epochiter:198/769 || Yaw:270.2440,Pitch:203.8261,Roll:115.9884||Batchtime:0.7441||ETA:4:43:40
Epoch:1/30 || Epochiter:199/769 || Yaw:164.8078,Pitch:108.8557,Roll:85.8467||Batchtime:0.7152||ETA:4:32:38
Epoch:1/30 || Epochiter:200/769 || Yaw:768.8892,Pitch:404.0092,Roll:128.4479||Batchtime:0.7496||ETA:4:45:44
Epoch:1/30 || Epochiter:201/769 || Yaw:258.3834,Pitch:179.3046,Roll:153.0414||Batchtime:0.7198||ETA:4:34:22
Epoch:1/30 || Epochiter:202/769 || Yaw:312.2969,Pitch:137.8756,Roll:123.9432||Batchtime:0.7429||ETA:4:43:09
Epoch:1/30 || Epochiter:203/769 || Yaw:341.2507,Pitch:179.3867,Roll:111.0208||Batchtime:0.7545||ETA:4:47:34
Epoch:1/30 || Epochiter:204/769 || Yaw:460.6650,Pitch:131.1364,Roll:152.4316||Batchtime:0.7764||ETA:4:55:53
Epoch:1/30 || Epochiter:205/769 || Yaw:240.9742,Pitch:163.3508,Roll:99.8287||Batchtime:0.7291||ETA:4:37:50
Epoch:1/30 || Epochiter:206/769 || Yaw:403.3242,Pitch:115.4992,Roll:71.7372||Batchtime:0.7536||ETA:4:47:11
Epoch:1/30 || Epochiter:207/769 || Yaw:84.5061,Pitch:163.1495,Roll:149.7442||Batchtime:0.7550||ETA:4:47:42
Epoch:1/30 || Epochiter:208/769 || Yaw:327.1913,Pitch:192.2608,Roll:73.2714||Batchtime:0.7392||ETA:4:41:40
Epoch:1/30 || Epochiter:209/769 || Yaw:222.3952,Pitch:126.4751,Roll:102.4846||Batchtime:0.7679||ETA:4:52:35
Epoch:1/30 || Epochiter:210/769 || Yaw:143.9678,Pitch:122.9026,Roll:93.2278||Batchtime:0.7120||ETA:4:31:16
Epoch:1/30 || Epochiter:211/769 || Yaw:200.5715,Pitch:119.3934,Roll:90.3465||Batchtime:0.7786||ETA:4:56:38
Epoch:1/30 || Epochiter:212/769 || Yaw:169.4597,Pitch:132.5934,Roll:93.4715||Batchtime:0.7518||ETA:4:46:25
Epoch:1/30 || Epochiter:213/769 || Yaw:165.9120,Pitch:225.6367,Roll:198.9160||Batchtime:0.7216||ETA:4:34:54
Epoch:1/30 || Epochiter:214/769 || Yaw:119.8404,Pitch:100.6340,Roll:127.6249||Batchtime:0.7535||ETA:4:47:02
Epoch:1/30 || Epochiter:215/769 || Yaw:187.4867,Pitch:82.8068,Roll:54.4403||Batchtime:0.7394||ETA:4:41:39
Epoch:1/30 || Epochiter:216/769 || Yaw:209.6270,Pitch:99.4869,Roll:85.8445||Batchtime:0.7150||ETA:4:32:20
Epoch:1/30 || Epochiter:217/769 || Yaw:153.7819,Pitch:125.4836,Roll:101.3468||Batchtime:0.7543||ETA:4:47:18
Epoch:1/30 || Epochiter:218/769 || Yaw:63.8587,Pitch:132.0258,Roll:81.4180||Batchtime:0.7419||ETA:4:42:35
Epoch:1/30 || Epochiter:219/769 || Yaw:83.5344,Pitch:98.9621,Roll:82.8222||Batchtime:0.7395||ETA:4:41:39
Epoch:1/30 || Epochiter:220/769 || Yaw:117.9303,Pitch:103.5619,Roll:123.3191||Batchtime:0.7482||ETA:4:44:56
Epoch:1/30 || Epochiter:221/769 || Yaw:95.6513,Pitch:119.5190,Roll:141.9847||Batchtime:0.7142||ETA:4:31:58
Epoch:1/30 || Epochiter:222/769 || Yaw:79.3025,Pitch:105.3742,Roll:80.2305||Batchtime:0.7664||ETA:4:51:50
Epoch:1/30 || Epochiter:223/769 || Yaw:141.8144,Pitch:82.3608,Roll:61.5162||Batchtime:0.7384||ETA:4:41:11
Epoch:1/30 || Epochiter:224/769 || Yaw:130.6606,Pitch:94.5701,Roll:108.5198||Batchtime:0.7696||ETA:4:53:04
Epoch:1/30 || Epochiter:225/769 || Yaw:73.1881,Pitch:93.1497,Roll:108.0275||Batchtime:0.7820||ETA:4:57:45
Epoch:1/30 || Epochiter:226/769 || Yaw:162.2282,Pitch:64.2847,Roll:100.3909||Batchtime:0.7593||ETA:4:49:07
Epoch:1/30 || Epochiter:227/769 || Yaw:102.5130,Pitch:95.7321,Roll:111.2873||Batchtime:0.7306||ETA:4:38:10
Epoch:1/30 || Epochiter:228/769 || Yaw:74.2867,Pitch:47.4222,Roll:49.5394||Batchtime:0.7493||ETA:4:45:16
Epoch:1/30 || Epochiter:229/769 || Yaw:58.5347,Pitch:67.8803,Roll:59.3642||Batchtime:0.7648||ETA:4:51:09
Epoch:1/30 || Epochiter:230/769 || Yaw:117.7885,Pitch:92.8012,Roll:95.2006||Batchtime:0.7339||ETA:4:39:23
Epoch:1/30 || Epochiter:231/769 || Yaw:112.7458,Pitch:90.6186,Roll:77.8530||Batchtime:0.7430||ETA:4:42:49
Epoch:1/30 || Epochiter:232/769 || Yaw:58.7620,Pitch:77.4726,Roll:64.4430||Batchtime:0.7604||ETA:4:49:26
Epoch:1/30 || Epochiter:233/769 || Yaw:123.9978,Pitch:73.0731,Roll:42.4324||Batchtime:0.7622||ETA:4:50:07
Epoch:1/30 || Epochiter:234/769 || Yaw:117.6851,Pitch:66.5060,Roll:100.2289||Batchtime:0.7351||ETA:4:39:47
Epoch:1/30 || Epochiter:235/769 || Yaw:73.2645,Pitch:55.5272,Roll:65.5597||Batchtime:0.7570||ETA:4:48:07
Epoch:1/30 || Epochiter:236/769 || Yaw:63.9354,Pitch:116.5284,Roll:60.1820||Batchtime:0.7231||ETA:4:35:11
Epoch:1/30 || Epochiter:237/769 || Yaw:75.8111,Pitch:78.2706,Roll:75.7409||Batchtime:0.7472||ETA:4:44:22
Epoch:1/30 || Epochiter:238/769 || Yaw:95.7879,Pitch:75.1759,Roll:52.4777||Batchtime:0.7421||ETA:4:42:23
Epoch:1/30 || Epochiter:239/769 || Yaw:108.3030,Pitch:116.5067,Roll:80.7870||Batchtime:0.7286||ETA:4:37:15
Epoch:1/30 || Epochiter:240/769 || Yaw:63.6442,Pitch:65.9228,Roll:51.8586||Batchtime:0.7556||ETA:4:47:31
Epoch:1/30 || Epochiter:241/769 || Yaw:90.5935,Pitch:104.4096,Roll:46.0065||Batchtime:0.7591||ETA:4:48:50
Epoch:1/30 || Epochiter:242/769 || Yaw:56.9998,Pitch:92.5528,Roll:72.1427||Batchtime:0.7342||ETA:4:39:21
Epoch:1/30 || Epochiter:243/769 || Yaw:84.0446,Pitch:97.4135,Roll:96.1852||Batchtime:0.7668||ETA:4:51:45
Epoch:1/30 || Epochiter:244/769 || Yaw:112.9078,Pitch:81.3556,Roll:58.8951||Batchtime:0.7493||ETA:4:45:03
Epoch:1/30 || Epochiter:245/769 || Yaw:47.4365,Pitch:65.4582,Roll:66.6291||Batchtime:0.7594||ETA:4:48:54
Epoch:1/30 || Epochiter:246/769 || Yaw:70.5078,Pitch:50.8009,Roll:68.4896||Batchtime:0.7299||ETA:4:37:40
Epoch:1/30 || Epochiter:247/769 || Yaw:124.9540,Pitch:75.6971,Roll:74.5041||Batchtime:0.7605||ETA:4:49:18
Epoch:1/30 || Epochiter:248/769 || Yaw:72.9496,Pitch:63.0972,Roll:57.4874||Batchtime:0.7509||ETA:4:45:38
Epoch:1/30 || Epochiter:249/769 || Yaw:69.7344,Pitch:81.0771,Roll:78.4423||Batchtime:0.7360||ETA:4:39:56
Epoch:1/30 || Epochiter:250/769 || Yaw:50.5007,Pitch:86.6166,Roll:90.9014||Batchtime:0.7327||ETA:4:38:40
Epoch:1/30 || Epochiter:251/769 || Yaw:75.6812,Pitch:103.4489,Roll:104.9551||Batchtime:0.7550||ETA:4:47:09
Epoch:1/30 || Epochiter:252/769 || Yaw:57.1911,Pitch:53.2203,Roll:53.9763||Batchtime:0.7405||ETA:4:41:37
Epoch:1/30 || Epochiter:253/769 || Yaw:56.0732,Pitch:74.6584,Roll:52.9242||Batchtime:0.7361||ETA:4:39:56
Epoch:1/30 || Epochiter:254/769 || Yaw:57.6549,Pitch:91.0697,Roll:50.2345||Batchtime:0.7684||ETA:4:52:12
Epoch:1/30 || Epochiter:255/769 || Yaw:83.4618,Pitch:97.9153,Roll:53.5850||Batchtime:0.7543||ETA:4:46:51
Epoch:1/30 || Epochiter:256/769 || Yaw:46.3463,Pitch:43.0984,Roll:67.0384||Batchtime:0.7577||ETA:4:48:07
Epoch:1/30 || Epochiter:257/769 || Yaw:60.5483,Pitch:92.2231,Roll:47.1702||Batchtime:0.7390||ETA:4:40:58
Epoch:1/30 || Epochiter:258/769 || Yaw:61.1146,Pitch:104.1873,Roll:96.6855||Batchtime:0.7513||ETA:4:45:40
Epoch:1/30 || Epochiter:259/769 || Yaw:45.3708,Pitch:91.7319,Roll:101.2960||Batchtime:0.7234||ETA:4:35:03
Epoch:1/30 || Epochiter:260/769 || Yaw:49.8959,Pitch:100.7802,Roll:80.6725||Batchtime:0.7319||ETA:4:38:14
Epoch:1/30 || Epochiter:261/769 || Yaw:51.8294,Pitch:70.8782,Roll:65.0899||Batchtime:0.7416||ETA:4:41:55
Epoch:1/30 || Epochiter:262/769 || Yaw:63.6435,Pitch:79.0720,Roll:81.2499||Batchtime:0.7759||ETA:4:54:56
Epoch:1/30 || Epochiter:263/769 || Yaw:53.8979,Pitch:104.5103,Roll:97.4992||Batchtime:0.7442||ETA:4:42:52
Epoch:1/30 || Epochiter:264/769 || Yaw:52.3647,Pitch:90.4331,Roll:66.3438||Batchtime:0.7769||ETA:4:55:17
Epoch:1/30 || Epochiter:265/769 || Yaw:41.1463,Pitch:91.9910,Roll:65.5018||Batchtime:0.7269||ETA:4:36:18
Epoch:1/30 || Epochiter:266/769 || Yaw:49.0167,Pitch:67.3675,Roll:66.2112||Batchtime:0.7622||ETA:4:49:42
Epoch:1/30 || Epochiter:267/769 || Yaw:39.3857,Pitch:82.3541,Roll:47.3459||Batchtime:0.7617||ETA:4:49:28
Epoch:1/30 || Epochiter:268/769 || Yaw:64.6563,Pitch:91.3890,Roll:57.6606||Batchtime:0.7080||ETA:4:29:03
Epoch:1/30 || Epochiter:269/769 || Yaw:47.4406,Pitch:115.6070,Roll:86.7411||Batchtime:0.7590||ETA:4:48:26
Epoch:1/30 || Epochiter:270/769 || Yaw:57.7067,Pitch:69.6329,Roll:51.0012||Batchtime:0.7376||ETA:4:40:18
Epoch:1/30 || Epochiter:271/769 || Yaw:68.3600,Pitch:133.5231,Roll:160.8539||Batchtime:0.7674||ETA:4:51:36
Epoch:1/30 || Epochiter:272/769 || Yaw:73.1770,Pitch:78.0113,Roll:53.0581||Batchtime:0.7472||ETA:4:43:56
Epoch:1/30 || Epochiter:273/769 || Yaw:73.6690,Pitch:72.9983,Roll:51.6960||Batchtime:0.7539||ETA:4:46:27
Epoch:1/30 || Epochiter:274/769 || Yaw:67.3179,Pitch:50.2747,Roll:37.8722||Batchtime:0.7414||ETA:4:41:42
Epoch:1/30 || Epochiter:275/769 || Yaw:66.9546,Pitch:93.5338,Roll:78.4831||Batchtime:0.7473||ETA:4:43:55
Epoch:1/30 || Epochiter:276/769 || Yaw:47.5104,Pitch:69.4028,Roll:36.5458||Batchtime:0.7464||ETA:4:43:33
Epoch:1/30 || Epochiter:277/769 || Yaw:74.4756,Pitch:59.7817,Roll:47.7986||Batchtime:0.7543||ETA:4:46:34
Epoch:1/30 || Epochiter:278/769 || Yaw:64.1046,Pitch:63.3522,Roll:47.9169||Batchtime:0.7418||ETA:4:41:48
Epoch:1/30 || Epochiter:279/769 || Yaw:65.5860,Pitch:104.6880,Roll:58.2497||Batchtime:0.7288||ETA:4:36:50
Epoch:1/30 || Epochiter:280/769 || Yaw:49.9685,Pitch:76.9779,Roll:40.6883||Batchtime:0.7435||ETA:4:42:24
Epoch:1/30 || Epochiter:281/769 || Yaw:56.1740,Pitch:79.1468,Roll:61.2323||Batchtime:0.7456||ETA:4:43:11
Epoch:1/30 || Epochiter:282/769 || Yaw:50.6216,Pitch:65.1055,Roll:58.3701||Batchtime:0.7157||ETA:4:31:49
Epoch:1/30 || Epochiter:283/769 || Yaw:52.4537,Pitch:79.5281,Roll:47.4380||Batchtime:0.7439||ETA:4:42:32
Epoch:1/30 || Epochiter:284/769 || Yaw:34.9987,Pitch:78.7030,Roll:70.1346||Batchtime:0.7088||ETA:4:29:10
Epoch:1/30 || Epochiter:285/769 || Yaw:39.7864,Pitch:56.6665,Roll:79.7771||Batchtime:0.7504||ETA:4:44:57
Epoch:1/30 || Epochiter:286/769 || Yaw:51.5312,Pitch:60.8230,Roll:53.8933||Batchtime:0.7454||ETA:4:43:03
Epoch:1/30 || Epochiter:287/769 || Yaw:43.1258,Pitch:109.9996,Roll:68.5024||Batchtime:0.7594||ETA:4:48:23
Epoch:1/30 || Epochiter:288/769 || Yaw:67.0809,Pitch:79.5806,Roll:104.7912||Batchtime:0.7526||ETA:4:45:46
Epoch:1/30 || Epochiter:289/769 || Yaw:62.7110,Pitch:76.6931,Roll:64.5202||Batchtime:0.7655||ETA:4:50:39
Epoch:1/30 || Epochiter:290/769 || Yaw:37.7319,Pitch:95.9736,Roll:92.6171||Batchtime:0.7569||ETA:4:47:23
Epoch:1/30 || Epochiter:291/769 || Yaw:40.5215,Pitch:87.3839,Roll:54.2006||Batchtime:0.7492||ETA:4:44:26
Epoch:1/30 || Epochiter:292/769 || Yaw:41.9329,Pitch:89.6380,Roll:48.3200||Batchtime:0.7556||ETA:4:46:52
Epoch:1/30 || Epochiter:293/769 || Yaw:50.4809,Pitch:73.9682,Roll:68.3422||Batchtime:0.7303||ETA:4:37:14
Epoch:1/30 || Epochiter:294/769 || Yaw:40.8325,Pitch:91.2133,Roll:74.6705||Batchtime:0.7575||ETA:4:47:33
Epoch:1/30 || Epochiter:295/769 || Yaw:38.2990,Pitch:77.0419,Roll:55.4800||Batchtime:0.7501||ETA:4:44:43
Epoch:1/30 || Epochiter:296/769 || Yaw:43.8367,Pitch:50.6238,Roll:43.2610||Batchtime:0.7172||ETA:4:32:14
Epoch:1/30 || Epochiter:297/769 || Yaw:38.9206,Pitch:69.6218,Roll:61.6119||Batchtime:0.7699||ETA:4:52:13
Epoch:1/30 || Epochiter:298/769 || Yaw:66.6526,Pitch:85.2612,Roll:50.8627||Batchtime:0.7441||ETA:4:42:25
Epoch:1/30 || Epochiter:299/769 || Yaw:40.8316,Pitch:74.5042,Roll:46.0781||Batchtime:0.7531||ETA:4:45:50
Epoch:1/30 || Epochiter:300/769 || Yaw:39.9626,Pitch:51.9760,Roll:54.0204||Batchtime:0.7456||ETA:4:42:56
Epoch:1/30 || Epochiter:301/769 || Yaw:72.4047,Pitch:69.0432,Roll:45.9399||Batchtime:0.7388||ETA:4:40:22
Epoch:1/30 || Epochiter:302/769 || Yaw:51.4707,Pitch:42.0303,Roll:37.8907||Batchtime:0.7647||ETA:4:50:10
Epoch:1/30 || Epochiter:303/769 || Yaw:49.9325,Pitch:55.8260,Roll:53.1931||Batchtime:0.7394||ETA:4:40:35
Epoch:1/30 || Epochiter:304/769 || Yaw:47.7321,Pitch:151.6587,Roll:107.4866||Batchtime:0.7501||ETA:4:44:38
Epoch:1/30 || Epochiter:305/769 || Yaw:62.8461,Pitch:61.2983,Roll:44.2689||Batchtime:0.7424||ETA:4:41:40
Epoch:1/30 || Epochiter:306/769 || Yaw:39.3322,Pitch:70.6954,Roll:48.8860||Batchtime:0.7397||ETA:4:40:39
Epoch:1/30 || Epochiter:307/769 || Yaw:51.7183,Pitch:102.2326,Roll:141.0753||Batchtime:0.7134||ETA:4:30:40
Epoch:1/30 || Epochiter:308/769 || Yaw:66.0026,Pitch:103.8786,Roll:83.2496||Batchtime:0.7535||ETA:4:45:51
Epoch:1/30 || Epochiter:309/769 || Yaw:54.8801,Pitch:102.8521,Roll:62.4349||Batchtime:0.7363||ETA:4:39:19
Epoch:1/30 || Epochiter:310/769 || Yaw:40.3872,Pitch:98.2180,Roll:58.4863||Batchtime:0.7621||ETA:4:49:06
Epoch:1/30 || Epochiter:311/769 || Yaw:52.7415,Pitch:52.3312,Roll:49.6399||Batchtime:0.7479||ETA:4:43:41
Epoch:1/30 || Epochiter:312/769 || Yaw:51.2441,Pitch:62.4487,Roll:52.8699||Batchtime:0.7338||ETA:4:38:21
Epoch:1/30 || Epochiter:313/769 || Yaw:53.5728,Pitch:74.4807,Roll:43.6136||Batchtime:0.7621||ETA:4:49:03
Epoch:1/30 || Epochiter:314/769 || Yaw:31.4989,Pitch:83.5135,Roll:60.7933||Batchtime:0.7559||ETA:4:46:42
Epoch:1/30 || Epochiter:315/769 || Yaw:73.0037,Pitch:60.0403,Roll:40.2754||Batchtime:0.7550||ETA:4:46:19
Epoch:1/30 || Epochiter:316/769 || Yaw:52.7203,Pitch:73.3497,Roll:49.9563||Batchtime:0.7437||ETA:4:42:02
Epoch:1/30 || Epochiter:317/769 || Yaw:63.5613,Pitch:78.3377,Roll:57.4536||Batchtime:0.7510||ETA:4:44:47
Epoch:1/30 || Epochiter:318/769 || Yaw:47.2691,Pitch:76.6340,Roll:38.2676||Batchtime:0.7607||ETA:4:48:27
Epoch:1/30 || Epochiter:319/769 || Yaw:53.0782,Pitch:52.7061,Roll:44.2527||Batchtime:0.7336||ETA:4:38:09
Epoch:1/30 || Epochiter:320/769 || Yaw:40.1225,Pitch:79.7087,Roll:53.9730||Batchtime:0.7472||ETA:4:43:19
Epoch:1/30 || Epochiter:321/769 || Yaw:37.6970,Pitch:84.2885,Roll:42.8840||Batchtime:0.7577||ETA:4:47:18
Epoch:1/30 || Epochiter:322/769 || Yaw:36.9579,Pitch:61.4868,Roll:72.2702||Batchtime:0.7491||ETA:4:44:01
Epoch:1/30 || Epochiter:323/769 || Yaw:36.8512,Pitch:78.2703,Roll:48.7491||Batchtime:0.7649||ETA:4:49:59
Epoch:1/30 || Epochiter:324/769 || Yaw:35.4946,Pitch:77.4925,Roll:57.4185||Batchtime:0.7571||ETA:4:47:02
Epoch:1/30 || Epochiter:325/769 || Yaw:37.6405,Pitch:64.8826,Roll:43.6150||Batchtime:0.6919||ETA:4:22:17
Epoch:1/30 || Epochiter:326/769 || Yaw:57.3776,Pitch:60.0217,Roll:29.0890||Batchtime:0.7671||ETA:4:50:47
Epoch:1/30 || Epochiter:327/769 || Yaw:38.8335,Pitch:41.1372,Roll:39.9864||Batchtime:0.7390||ETA:4:40:08
Epoch:1/30 || Epochiter:328/769 || Yaw:39.7861,Pitch:56.4486,Roll:49.2180||Batchtime:0.7420||ETA:4:41:16
Epoch:1/30 || Epochiter:329/769 || Yaw:63.9730,Pitch:62.3643,Roll:35.2344||Batchtime:0.7557||ETA:4:46:26
Epoch:1/30 || Epochiter:330/769 || Yaw:49.4788,Pitch:78.1963,Roll:40.3134||Batchtime:0.7232||ETA:4:34:06
Epoch:1/30 || Epochiter:331/769 || Yaw:43.3101,Pitch:52.1494,Roll:35.7228||Batchtime:0.7508||ETA:4:44:34
Epoch:1/30 || Epochiter:332/769 || Yaw:59.1893,Pitch:79.2200,Roll:63.6874||Batchtime:0.7399||ETA:4:40:23
Epoch:1/30 || Epochiter:333/769 || Yaw:36.3550,Pitch:48.3789,Roll:34.3562||Batchtime:0.7707||ETA:4:52:03
Epoch:1/30 || Epochiter:334/769 || Yaw:38.0478,Pitch:51.8644,Roll:56.3520||Batchtime:0.7562||ETA:4:46:33
Epoch:1/30 || Epochiter:335/769 || Yaw:51.2316,Pitch:72.2532,Roll:37.2504||Batchtime:0.7700||ETA:4:51:47
Epoch:1/30 || Epochiter:336/769 || Yaw:32.4127,Pitch:52.2270,Roll:47.6447||Batchtime:0.7548||ETA:4:46:01
Epoch:1/30 || Epochiter:337/769 || Yaw:62.2332,Pitch:81.0525,Roll:57.9185||Batchtime:0.7427||ETA:4:41:23
Epoch:1/30 || Epochiter:338/769 || Yaw:41.0031,Pitch:39.8907,Roll:36.7953||Batchtime:0.7624||ETA:4:48:51
Epoch:1/30 || Epochiter:339/769 || Yaw:64.3890,Pitch:93.8031,Roll:62.1589||Batchtime:0.7156||ETA:4:31:06
Epoch:1/30 || Epochiter:340/769 || Yaw:26.6570,Pitch:51.0261,Roll:32.9346||Batchtime:0.7784||ETA:4:54:52
Epoch:1/30 || Epochiter:341/769 || Yaw:68.9344,Pitch:89.3476,Roll:52.1795||Batchtime:0.7651||ETA:4:49:50
Epoch:1/30 || Epochiter:342/769 || Yaw:54.4421,Pitch:59.4048,Roll:64.5495||Batchtime:0.7606||ETA:4:48:07
Epoch:1/30 || Epochiter:343/769 || Yaw:60.9110,Pitch:76.7241,Roll:42.4015||Batchtime:0.7399||ETA:4:40:15
Epoch:1/30 || Epochiter:344/769 || Yaw:40.6061,Pitch:88.7608,Roll:59.6713||Batchtime:0.7476||ETA:4:43:10
Epoch:1/30 || Epochiter:345/769 || Yaw:50.1809,Pitch:53.5950,Roll:29.5051||Batchtime:0.7232||ETA:4:33:55
Epoch:1/30 || Epochiter:346/769 || Yaw:48.8293,Pitch:72.8083,Roll:51.1693||Batchtime:0.7549||ETA:4:45:54
Epoch:1/30 || Epochiter:347/769 || Yaw:56.8228,Pitch:126.1142,Roll:74.3599||Batchtime:0.7740||ETA:4:53:08
Epoch:1/30 || Epochiter:348/769 || Yaw:58.8268,Pitch:35.3242,Roll:35.1532||Batchtime:0.7510||ETA:4:44:25
Epoch:1/30 || Epochiter:349/769 || Yaw:42.8562,Pitch:96.5843,Roll:74.0640||Batchtime:0.7508||ETA:4:44:20
Epoch:1/30 || Epochiter:350/769 || Yaw:51.9824,Pitch:71.4072,Roll:65.3203||Batchtime:0.7404||ETA:4:40:22
Epoch:1/30 || Epochiter:351/769 || Yaw:53.8206,Pitch:67.5334,Roll:72.8312||Batchtime:0.7326||ETA:4:37:24
Epoch:1/30 || Epochiter:352/769 || Yaw:78.0702,Pitch:120.6315,Roll:36.3771||Batchtime:0.7593||ETA:4:47:30
Epoch:1/30 || Epochiter:353/769 || Yaw:34.4434,Pitch:67.9442,Roll:45.6872||Batchtime:0.7356||ETA:4:38:30
Epoch:1/30 || Epochiter:354/769 || Yaw:36.5864,Pitch:74.3910,Roll:56.9473||Batchtime:0.7191||ETA:4:32:15
Epoch:1/30 || Epochiter:355/769 || Yaw:43.6766,Pitch:88.4984,Roll:78.6447||Batchtime:0.7439||ETA:4:41:38
Epoch:1/30 || Epochiter:356/769 || Yaw:39.2506,Pitch:46.5372,Roll:38.5409||Batchtime:0.7376||ETA:4:39:13
Epoch:1/30 || Epochiter:357/769 || Yaw:39.5556,Pitch:100.9757,Roll:59.2066||Batchtime:0.7565||ETA:4:46:22
Epoch:1/30 || Epochiter:358/769 || Yaw:60.0142,Pitch:78.0573,Roll:50.0408||Batchtime:0.7532||ETA:4:45:07
Epoch:1/30 || Epochiter:359/769 || Yaw:34.3276,Pitch:52.8809,Roll:40.4403||Batchtime:0.7308||ETA:4:36:38
Epoch:1/30 || Epochiter:360/769 || Yaw:53.6221,Pitch:58.6690,Roll:49.2759||Batchtime:0.7460||ETA:4:42:23
Epoch:1/30 || Epochiter:361/769 || Yaw:58.9963,Pitch:84.0326,Roll:60.2463||Batchtime:0.7448||ETA:4:41:53
Epoch:1/30 || Epochiter:362/769 || Yaw:46.0891,Pitch:43.2399,Roll:53.1283||Batchtime:0.7461||ETA:4:42:23
Epoch:1/30 || Epochiter:363/769 || Yaw:29.0707,Pitch:72.1804,Roll:66.8946||Batchtime:0.7541||ETA:4:45:25
Epoch:1/30 || Epochiter:364/769 || Yaw:42.9196,Pitch:90.3584,Roll:42.0473||Batchtime:0.7541||ETA:4:45:23
Epoch:1/30 || Epochiter:365/769 || Yaw:52.7259,Pitch:65.6355,Roll:26.7089||Batchtime:0.7156||ETA:4:30:48
Epoch:1/30 || Epochiter:366/769 || Yaw:45.0999,Pitch:74.9974,Roll:46.1513||Batchtime:0.7512||ETA:4:44:16
Epoch:1/30 || Epochiter:367/769 || Yaw:44.9504,Pitch:87.0223,Roll:43.6863||Batchtime:0.7521||ETA:4:44:34
Epoch:1/30 || Epochiter:368/769 || Yaw:50.0446,Pitch:78.2183,Roll:40.3589||Batchtime:0.7679||ETA:4:50:34
Epoch:1/30 || Epochiter:369/769 || Yaw:37.7914,Pitch:57.2814,Roll:34.8729||Batchtime:0.7468||ETA:4:42:33
Epoch:1/30 || Epochiter:370/769 || Yaw:45.5028,Pitch:60.0295,Roll:58.4985||Batchtime:0.7265||ETA:4:34:53
Epoch:1/30 || Epochiter:371/769 || Yaw:52.4005,Pitch:52.6113,Roll:51.6469||Batchtime:0.7482||ETA:4:43:04
Epoch:1/30 || Epochiter:372/769 || Yaw:32.0390,Pitch:77.9287,Roll:54.8398||Batchtime:0.7539||ETA:4:45:13
Epoch:1/30 || Epochiter:373/769 || Yaw:54.2765,Pitch:84.5798,Roll:70.0329||Batchtime:0.7518||ETA:4:44:23
Epoch:1/30 || Epochiter:374/769 || Yaw:39.2446,Pitch:72.8663,Roll:79.9094||Batchtime:0.7457||ETA:4:42:04
Epoch:1/30 || Epochiter:375/769 || Yaw:25.6312,Pitch:36.3359,Roll:36.0232||Batchtime:0.7474||ETA:4:42:43
Epoch:1/30 || Epochiter:376/769 || Yaw:23.4864,Pitch:68.5217,Roll:59.3441||Batchtime:0.7608||ETA:4:47:47
Epoch:1/30 || Epochiter:377/769 || Yaw:45.8111,Pitch:46.5606,Roll:55.2456||Batchtime:0.7487||ETA:4:43:11
Epoch:1/30 || Epochiter:378/769 || Yaw:38.9260,Pitch:67.3708,Roll:31.4785||Batchtime:0.7414||ETA:4:40:25
Epoch:1/30 || Epochiter:379/769 || Yaw:36.3439,Pitch:40.3923,Roll:46.9342||Batchtime:0.7374||ETA:4:38:54
